true_cos,est_cos,error,n,m
0.011275445826070306,0.1588581433338614,0.14758269750779107,1024,256
-0.011565937891648255,-0.06132073630220853,0.049754798410560276,1024,256
0.014077020338637475,0.06132073630220865,0.04724371596357117,1024,256
-0.018849951021531842,0.024541228522912264,0.0433911795444441,1024,256
0.010332408656525842,0.07356456359966745,0.0632321549431416,1024,256
0.011608095232220936,6.123233995736766e-17,0.011608095232220875,1024,256
0.011455335701598679,-0.036807222941358866,0.048262558642957545,1024,256
0.004627321036497798,-0.14673047445536164,0.15135779549185943,1024,256
-0.0027108374290984796,-0.11022220729388306,0.10751136986478457,1024,256
-0.03189214844232182,0.012271538285719944,0.044163686728041766,1024,256
0.038143080197603305,-0.024541228522912142,0.06268430872051545,1024,256
0.005676543313613336,6.123233995736766e-17,0.005676543313613274,1024,256
0.04243941704832542,0.024541228522912264,0.017898188525413156,1024,256
0.025521986216345313,0.18303988795514106,0.15751790173879576,1024,256
-0.013113435894120442,0.024541228522912264,0.037654664417032704,1024,256
0.023261305835598694,0.09801714032956077,0.07475583449396207,1024,256
-0.024133501889404618,-0.036807222941358866,0.012673721051954249,1024,256
-0.0007405921520991059,-0.012271538285719823,0.011530946133620717,1024,256
-0.014682383957175214,0.20711137619221856,0.22179376014939378,1024,256
0.053688656912210836,-0.09801714032956065,0.15170579724177147,1024,256
0.01976977466170077,0.024541228522912264,0.004771453861211493,1024,256
0.04131930300011149,0.14673047445536175,0.10541117145525025,1024,256
-0.01592467684851417,-0.08579731234443976,0.06987263549592558,1024,256
-0.03299463685166592,-0.06132073630220853,0.02832609945054261,1024,256
0.009813166374394748,0.07356456359966745,0.0637513972252727,1024,256
-0.018271291313427397,0.09801714032956077,0.11628843164298816,1024,256
0.06993429220139456,-0.04906767432741801,0.11900196652881256,1024,256
0.008776438441373614,6.123233995736766e-17,0.008776438441373553,1024,256
-0.0006506303875608724,-0.04906767432741801,0.048417043939857136,1024,256
-0.025230768022542937,0.07356456359966745,0.0987953316222104,1024,256
0.0012233042118849798,-0.14673047445536164,0.14795377866724663,1024,256
0.03453097485802528,-0.06132073630220853,0.0958517111602338,1024,256
0.01911506196105453,0.21910124015686977,0.19998617819581524,1024,256
-0.028416904205672104,0.09801714032956077,0.12643404453523288,1024,256
0.05148408262291384,-0.024541228522912142,0.07602531114582597,1024,256
-0.005451868997961692,0.049067674327418126,0.05451954332537982,1024,256
-0.030295653526453643,-0.15885814333386128,0.12856248980740764,1024,256
0.023010999893273952,-0.17096188876030124,0.1939728886535752,1024,256
-0.03402370469824647,-0.07356456359966733,0.03954085890142086,1024,256
0.020811690381991738,0.14673047445536175,0.12591878407337,1024,256
-0.003631338561583264,0.08579731234443988,0.08942865090602314,1024,256
0.008094210784177666,0.03680722294135899,0.028713012157181327,1024,256
-0.031460323080399734,-0.036807222941358866,0.0053468998609591326,1024,256
0.007111097986589942,-0.14673047445536164,0.15384157244195157,1024,256
-0.020904927724692733,-0.06132073630220853,0.0404158085775158,1024,256
-0.014142222851284404,-0.07356456359966733,0.05942234074838293,1024,256
0.04446981798016419,0.06132073630220865,0.01685091832204446,1024,256
-0.008787148831605628,-0.036807222941358866,0.02802007410975324,1024,256
-0.007496146646254264,-0.06132073630220853,0.05382458965595427,1024,256
0.01863161675165944,-0.06132073630220853,0.07995235305386797,1024,256
-0.04680278929140738,-0.15885814333386128,0.1120553540424539,1024,256
-0.02657957480697594,0.12241067519921628,0.1489902500061922,1024,256
0.02814794993429713,-0.08579731234443976,0.11394526227873689,1024,256
0.0005333091322679909,-0.07356456359966733,0.07409787273193533,1024,256
-0.011606481138843145,-0.012271538285719823,0.0006650571468766776,1024,256
0.044476352293560104,0.19509032201612833,0.15061396972256824,1024,256
-0.0016410057407610645,-0.09801714032956065,0.09637613458879958,1024,256
0.004515376973909421,0.049067674327418126,0.044552297353508706,1024,256
-0.031432994078268876,-0.08579731234443976,0.05436431826617088,1024,256
-0.006454012993047845,0.06132073630220865,0.0677747492952565,1024,256
0.008400301725680551,-0.14673047445536164,0.15513077618104218,1024,256
-0.011643036537516216,0.08579731234443988,0.0974403488819561,1024,256
0.03453005854693249,6.123233995736766e-17,0.034530058546932425,1024,256
0.020071845127119285,0.06132073630220865,0.04124889117508936,1024,256
0.003683337781364659,0.012271538285719944,0.008588200504355286,1024,256
0.0023649565721471574,0.09801714032956077,0.0956521837574136,1024,256
-0.03879024047849375,-0.08579731234443976,0.04700707186594601,1024,256
0.019129534794528204,0.08579731234443988,0.06666777754991168,1024,256
0.0032694088480560365,-0.14673047445536164,0.14999988330341768,1024,256
0.0015876093319436126,-0.11022220729388306,0.11180981662582667,1024,256
-0.056552589936211,0.11022220729388318,0.1667747972300942,1024,256
-0.014215115376584772,0.07356456359966745,0.08777967897625223,1024,256
-0.0702109046828599,-0.09801714032956065,0.027806235646700747,1024,256
0.029260996536571254,0.07356456359966745,0.0443035670630962,1024,256
0.019986188199457966,-0.09801714032956065,0.11800332852901861,1024,256
0.017725019591518582,0.06132073630220865,0.04359571671069007,1024,256
0.024891340279551713,-0.15885814333386128,0.18374948361341298,1024,256
0.01783114736805897,0.049067674327418126,0.031236526959359155,1024,256
-0.00036489414893653817,-0.24298017990326387,0.24261528575432734,1024,256
-0.011008043656452053,0.09801714032956077,0.10902518398601282,1024,256
-0.0008497762524968732,0.11022220729388318,0.11107198354638005,1024,256
-0.020182461415857555,-0.1345807085071261,0.11439824709126856,1024,256
0.035893136037198944,6.123233995736766e-17,0.03589313603719888,1024,256
-0.022313733989802527,0.03680722294135899,0.05912095693116152,1024,256
0.014802338045064017,0.049067674327418126,0.034265336282354106,1024,256
-0.02246646699041182,0.03680722294135899,0.05927368993177081,1024,256
0.039566002557733404,6.123233995736766e-17,0.03956600255773334,1024,256
0.007022328482188499,-0.07356456359966733,0.08058689208185582,1024,256
-0.06703545243745233,0.049067674327418126,0.11610312676487046,1024,256
0.03626663957481342,0.012271538285719944,0.023995101289093476,1024,256
0.014353101487622436,0.049067674327418126,0.03471457283979569,1024,256
0.0032365074446308803,-0.08579731234443976,0.08903381978907063,1024,256
0.07986334048020051,0.07356456359966745,0.006298776880533055,1024,256
-0.008647990003590015,6.123233995736766e-17,0.008647990003590076,1024,256
-0.03434906988596216,0.012271538285719944,0.04662060817168211,1024,256
0.016840491469900434,-0.18303988795514092,0.19988037942504136,1024,256
0.01535712188446931,-0.04906767432741801,0.06442479621188732,1024,256
0.008723661584293066,0.049067674327418126,0.04034401274312506,1024,256
0.0037460478537536023,-0.024541228522912142,0.028287276376665744,1024,256
-0.03777578174253024,0.06132073630220865,0.09909651804473889,1024,256
-0.0460609883091593,0.024541228522912264,0.07060221683207156,1024,256
-0.0785086817064877,-0.06132073630220853,0.01718794540427917,1024,256
-0.03489865159853535,0.03680722294135899,0.07170587453989434,1024,256
0.026732808377658967,-0.024541228522912142,0.05127403690057111,1024,256
0.05115686150783119,-0.07356456359966733,0.12472142510749852,1024,256
-0.002769867237689916,-0.06132073630220853,0.05855086906451861,1024,256
0.014270665760306446,0.012271538285719944,0.001999127474586502,1024,256
0.023688323471983824,-0.12241067519921615,0.14609899867119996,1024,256
0.004683587616419222,-0.07356456359966733,0.07824815121608655,1024,256
-0.05119991063460845,-0.09801714032956065,0.046817229694952195,1024,256
-0.009218055854187024,-0.27851968938505295,0.26930163353086595,1024,256
-0.015148704874844194,-0.06132073630220853,0.046172031427364334,1024,256
0.026131186410718196,-0.036807222941358866,0.06293840935207706,1024,256
-0.004707461875505558,0.13458070850712622,0.13928817038263178,1024,256
0.027263632804447435,0.049067674327418126,0.02180404152297069,1024,256
0.013015683849853115,0.024541228522912264,0.011525544673059149,1024,256
0.01128665445870606,-0.1950903220161282,0.20637697647483425,1024,256
-0.023309938523306505,-0.17096188876030124,0.14765195023699473,1024,256
0.016244911209461713,6.123233995736766e-17,0.01624491120946165,1024,256
-0.06374321933638147,0.1588581433338614,0.22260136267024286,1024,256
0.011968985509218072,-0.11022220729388306,0.12219119280310113,1024,256
-0.003095108145154672,-0.012271538285719823,0.00917643014056515,1024,256
0.02591212796944282,-0.11022220729388306,0.13613433526332588,1024,256
0.0017035841349856452,0.09801714032956077,0.09631355619457513,1024,256
0.0044352234931202585,-0.024541228522912142,0.0289764520160324,1024,256
-0.061378907550512785,-0.036807222941358866,0.024571684609153918,1024,256
-0.008458225768147446,-0.07356456359966733,0.06510633783151988,1024,256
-0.005325068007374556,6.123233995736766e-17,0.005325068007374618,1024,256
0.019736494698532885,-0.07356456359966733,0.0933010582982002,1024,256
0.004227214729048332,0.049067674327418126,0.0448404595983698,1024,256
-0.039272683033874406,-0.036807222941358866,0.0024654600925155395,1024,256
0.006154710103430272,0.07356456359966745,0.06740985349623718,1024,256
0.0015107390504315484,0.012271538285719944,0.010760799235288396,1024,256
0.018817469218860856,0.1588581433338614,0.14004067411500054,1024,256
-0.03631023744324386,0.09801714032956077,0.13432737777280462,1024,256
0.036393956090012454,0.08579731234443988,0.049403356254427426,1024,256
0.0140093158420686,0.06132073630220865,0.047311420460140044,1024,256
-0.057897110236797,0.12241067519921628,0.18030778543601328,1024,256
0.05135098637046252,-0.07356456359966733,0.12491554997012985,1024,256
0.02180735078893147,0.012271538285719944,0.009535812503211524,1024,256
0.023655979581594003,-0.024541228522912142,0.048197208104506145,1024,256
0.016878430242647856,0.03680722294135899,0.019928792698711135,1024,256
-0.017496237101389523,0.024541228522912264,0.04203746562430179,1024,256
-0.03953367930074708,0.03680722294135899,0.07634090224210607,1024,256
0.012833992693307893,0.12241067519921628,0.10957668250590838,1024,256
-0.01817261147434969,0.024541228522912264,0.04271383999726196,1024,256
0.010692037769180679,-0.11022220729388306,0.12091424506306374,1024,256
0.01083923725903711,-0.09801714032956065,0.10885637758859776,1024,256
-0.018942234374716295,-0.04906767432741801,0.030125439952701713,1024,256
0.013191493036237121,-0.012271538285719823,0.025463031321956944,1024,256
-0.03761914056282563,-0.012271538285719823,0.025347602277105807,1024,256
0.04176768305914926,0.049067674327418126,0.007299991268268864,1024,256
-0.0006163317882383335,0.08579731234443988,0.08641364413267821,1024,256
-0.008180809299884571,0.06132073630220865,0.06950154560209322,1024,256
0.006891097379048035,0.024541228522912264,0.01765013114386423,1024,256
-0.016249177746732818,-0.04906767432741801,0.03281849658068519,1024,256
0.055846348384793264,-0.04906767432741801,0.10491402271221127,1024,256
0.011328219227679539,-0.1345807085071261,0.14590892773480565,1024,256
0.0048128461209805615,-0.08579731234443976,0.09061015846542031,1024,256
0.02104534015683151,0.14673047445536175,0.12568513429853023,1024,256
-0.030330586155156655,0.07356456359966745,0.10389514975482411,1024,256
0.0506187842714886,0.13458070850712622,0.08396192423563761,1024,256
0.00039327594534298467,0.024541228522912264,0.024147952577569277,1024,256
0.0018203631825966264,0.024541228522912264,0.022720865340315637,1024,256
-0.05276624699608963,0.012271538285719944,0.06503778528180958,1024,256
0.004557382753182139,-0.036807222941358866,0.04136460569454101,1024,256
0.02486527301840627,-0.06132073630220853,0.08618600932061479,1024,256
0.025023770749562434,0.11022220729388318,0.08519843654432074,1024,256
-0.02573268362089371,-0.012271538285719823,0.013461145335173888,1024,256
0.0066566751542742435,0.049067674327418126,0.04241099917314388,1024,256
0.04169665782721114,0.23105810828067128,0.18936145045346015,1024,256
-0.011523040857941768,-0.012271538285719823,0.000748497427778055,1024,256
0.006823312766378396,0.13458070850712622,0.12775739574074782,1024,256
0.044667453665423205,-0.07356456359966733,0.11823201726509053,1024,256
0.0329497548599605,0.049067674327418126,0.016117919467457623,1024,256
0.02403522106685258,-0.09801714032956065,0.12205236139641323,1024,256
0.002494727358527833,0.07356456359966745,0.07106983624113962,1024,256
0.01824697509974531,-0.07356456359966733,0.09181153869941264,1024,256
0.03670905811405012,-0.024541228522912142,0.06125028663696226,1024,256
0.019485430734107426,-0.14673047445536164,0.16621590518946905,1024,256
0.0166024036520284,-0.09801714032956065,0.11461954398158905,1024,256
-0.025926378256070762,0.12241067519921628,0.14833705345528703,1024,256
-0.012972736196212847,-0.11022220729388306,0.09724947109767021,1024,256
0.0037589214673689544,-0.07356456359966733,0.07732348506703629,1024,256
-0.009381544013722824,-0.08579731234443976,0.07641576833071693,1024,256
0.04843818043639731,0.08579731234443988,0.03735913190804257,1024,256
0.03310789348389566,0.14673047445536175,0.11362258097146609,1024,256
0.05013643664210865,-0.036807222941358866,0.08694365958346752,1024,256
-0.05752402310671417,0.024541228522912264,0.08206525162962644,1024,256
0.030636982648801454,-0.06132073630220853,0.09195771895100999,1024,256
-0.04928504688284502,0.07356456359966745,0.12284961048251247,1024,256
0.07576579565805255,0.024541228522912264,0.051224567135140286,1024,256
-0.01108605270463698,-0.06132073630220853,0.05023468359757155,1024,256
0.039434541652823576,-0.1950903220161282,0.23452486366895176,1024,256
-0.02231259527475947,-0.04906767432741801,0.02675507905265854,1024,256
-0.04462983943509526,0.07356456359966745,0.11819440303476272,1024,256
0.018318245157526527,0.12241067519921628,0.10409243004168975,1024,256
-0.032736989472519254,0.09801714032956077,0.13075412980208,1024,256
0.05406618893528043,6.123233995736766e-17,0.05406618893528037,1024,256
0.01497423953593801,-0.11022220729388306,0.12519644682982106,1024,256
-0.026958370970107014,-0.04906767432741801,0.022109303357310994,1024,256
-0.07561537099705028,-0.024541228522912142,0.051074142474138134,1024,256
0.010985652765210054,-0.07356456359966733,0.08455021636487739,1024,256
0.07075142335195803,-0.07356456359966733,0.14431598695162534,1024,256
-0.008577619149367983,0.049067674327418126,0.05764529347678611,1024,256
-0.032509757791890734,-0.1345807085071261,0.10207095071523538,1024,256
0.023489192533863334,0.21910124015686977,0.19561204762300644,1024,256
0.021431794284905405,0.09801714032956077,0.07658534604465536,1024,256
0.024844206314570617,-0.08579731234443976,0.11064151865901037,1024,256
0.017137603176531218,-0.07356456359966733,0.09070216677619855,1024,256
0.04289291728676732,0.11022220729388318,0.06732929000711586,1024,256
0.013206348985672975,-0.08579731234443976,0.09900366133011274,1024,256
0.02816162855933244,6.123233995736766e-17,0.028161628559332377,1024,256
0.027070242770211632,0.09801714032956077,0.07094689755934913,1024,256
-0.03919068461262892,0.07356456359966745,0.11275524821229638,1024,256
0.03664035688598143,0.012271538285719944,0.024368818600261487,1024,256
-0.023269464432306056,-0.15885814333386128,0.13558867890155524,1024,256
0.03420050395352226,-0.07356456359966733,0.1077650675531896,1024,256
-0.05700997165084728,-0.11022220729388306,0.05321223564303578,1024,256
-0.018945716640506566,-0.07356456359966733,0.05461884695916076,1024,256
0.055382073067942184,-0.04906767432741801,0.1044497473953602,1024,256
-0.0045157856834397506,6.123233995736766e-17,0.004515785683439812,1024,256
-0.008491968670762155,-0.036807222941358866,0.02831525427059671,1024,256
-0.013862228606744563,0.07356456359966745,0.08742679220641202,1024,256
-0.038005726463461814,-0.18303988795514092,0.1450341614916791,1024,256
0.028234139668820622,-0.15885814333386128,0.1870922830026819,1024,256
0.010930938355738903,0.09801714032956077,0.08708620197382187,1024,256
0.04021588904771428,-0.024541228522912142,0.06475711757062642,1024,256
-0.01517869676470912,0.27851968938505306,0.2936983861497622,1024,256
0.019143438948818287,0.012271538285719944,0.006871900663098342,1024,256
0.02242528460157398,0.024541228522912264,0.0021159439213382855,1024,256
0.013002788924313453,0.06132073630220865,0.048317947377895194,1024,256
-0.00830214847838498,-0.036807222941358866,0.028505074462973887,1024,256
0.022503910738955222,0.14673047445536175,0.12422656371640653,1024,256
-0.04232384752384778,-0.024541228522912142,0.01778261900093564,1024,256
0.030533991459086175,0.19509032201612833,0.16455633055704216,1024,256
0.036056385219343595,-0.14673047445536164,0.18278685967470523,1024,256
-0.005649736106631668,0.012271538285719944,0.01792127439235161,1024,256
0.002336942152389762,-0.012271538285719823,0.014608480438109585,1024,256
-0.01825427225325886,0.07356456359966745,0.09181883585292631,1024,256
0.02438179414480575,-0.04906767432741801,0.07344946847222375,1024,256
-0.014872657918976365,-0.1345807085071261,0.11970805058814975,1024,256
0.0010257889650831936,-0.024541228522912142,0.025567017487995336,1024,256
0.030551534595516548,0.18303988795514106,0.15248835335962452,1024,256
0.01930054942012846,0.08579731234443988,0.06649676292431142,1024,256
-0.0023638596883360195,0.024541228522912264,0.026905088211248283,1024,256
0.027581817377490367,0.03680722294135899,0.009225405563868624,1024,256
0.03502378713730299,0.1588581433338614,0.1238343561965584,1024,256
-0.02268894302116118,-0.12241067519921615,0.09972173217805497,1024,256
-0.009180427744634793,-0.036807222941358866,0.027626795196724074,1024,256
0.0143406211839399,-0.1345807085071261,0.148921329691066,1024,256
0.07007820215500804,0.06132073630220865,0.008757465852799393,1024,256
-0.023544759904532652,0.049067674327418126,0.07261243423195078,1024,256
-0.07321786172252981,-0.08579731234443976,0.012579450621909946,1024,256
0.03375151939543411,-0.012271538285719823,0.04602305768115393,1024,256
0.028605933583202046,-0.06132073630220853,0.08992666988541058,1024,256
0.0044367988372558155,0.03680722294135899,0.03237042410410318,1024,256
-0.003146628096534227,0.17096188876030136,0.1741085168568356,1024,256
-0.03944733120226347,0.024541228522912264,0.06398855972517574,1024,256
0.06932491463312705,-0.08579731234443976,0.1551222269775668,1024,256
-0.02289386885252719,-0.036807222941358866,0.013913354088831677,1024,256
0.0018971324150712926,0.17096188876030136,0.16906475634523005,1024,256
0.049705033198147945,0.03680722294135899,0.012897810256788954,1024,256
-0.016706196303522186,-0.036807222941358866,0.02010102663783668,1024,256
-0.023579476661248912,0.049067674327418126,0.07264715098866703,1024,256
-0.006693557484076906,0.07356456359966745,0.08025812108374436,1024,256
0.047029919868999445,-0.1345807085071261,0.18161062837612557,1024,256
-0.023310555766520552,-0.012271538285719823,0.011039017480800729,1024,256
-0.024975150301947552,0.08579731234443988,0.11077246264638743,1024,256
-0.007057205610422184,-0.036807222941358866,0.029750017330936684,1024,256
0.004030565368095309,0.012271538285719944,0.008240972917624635,1024,256
0.00978575127708966,-0.09801714032956065,0.10780289160665031,1024,256
-0.008526296186672437,6.123233995736766e-17,0.008526296186672498,1024,256
-0.03786847108168151,0.024541228522912264,0.06240969960459378,1024,256
-0.03397731417651357,-0.036807222941358866,0.0028299087648452972,1024,256
0.015613339293177566,0.03680722294135899,0.021193883648181425,1024,256
-0.02658134483091462,0.08579731234443988,0.1123786571753545,1024,256
0.032391777009765726,0.06132073630220865,0.02892895929244292,1024,256
0.035174697906914444,-0.15885814333386128,0.19403284124077572,1024,256
0.04435384981100973,-0.07356456359966733,0.11791841341067706,1024,256
-0.017084271904738563,0.12241067519921628,0.13949494710395485,1024,256
-0.02252907719448087,0.03680722294135899,0.05933630013583986,1024,256
0.007627026116913911,-0.07356456359966733,0.08119158971658125,1024,256
0.003657360850948539,0.11022220729388318,0.10656484644293465,1024,256
0.026699908637621804,0.024541228522912264,0.00215868011470954,1024,256
0.007468122463872484,0.13458070850712622,0.12711258604325373,1024,256
-0.022920203734472823,0.09801714032956077,0.12093734406403359,1024,256
0.016447664581591144,-0.15885814333386128,0.17530580791545242,1024,256
-0.03406022123190311,-0.024541228522912142,0.009518992708990967,1024,256
-0.025128375481235542,-0.04906767432741801,0.023939298846182466,1024,256
0.023651838356042162,-0.12241067519921615,0.14606251355525832,1024,256
0.005874715315038007,-0.036807222941358866,0.04268193825639687,1024,256
-0.03338108014707716,0.18303988795514106,0.21642096810221823,1024,256
0.012094271985851028,0.03680722294135899,0.024712950955507962,1024,256
0.03372719743391746,0.11022220729388318,0.07649500985996573,1024,256
-0.01799506881025823,-0.14673047445536164,0.1287354056451034,1024,256
-0.023003140904805444,-0.08579731234443976,0.06279417143963431,1024,256
-0.010272785461164904,0.06132073630220865,0.07159352176337355,1024,256
0.010663458521714776,-0.036807222941358866,0.04747068146307364,1024,256
0.0185468749849148,-0.06132073630220853,0.07986761128712333,1024,256
0.05126953741211495,-0.036807222941358866,0.08807676035347381,1024,256
0.03664565707381648,0.11022220729388318,0.0735765502200667,1024,256
-0.016147045419076352,0.012271538285719944,0.028418583704796295,1024,256
0.02477251263760257,0.1588581433338614,0.1340856306962588,1024,256
0.0320890539228994,-0.04906767432741801,0.08115672825031742,1024,256
0.0024450183164987822,-0.1345807085071261,0.1370257268236249,1024,256
-0.004180950653376866,-0.06132073630220853,0.05713978564883167,1024,256
-0.045177859294662254,-0.17096188876030124,0.125784029465639,1024,256
-0.0010929538455866916,-0.04906767432741801,0.047974720481831316,1024,256
-0.02482076565505178,0.1588581433338614,0.18367890898891318,1024,256
0.07738656387690904,-0.11022220729388306,0.1876087711707921,1024,256
-0.005294953504935022,0.07356456359966745,0.07885951710460248,1024,256
-0.032400029370527564,0.06132073630220865,0.09372076567273621,1024,256
-0.024928001579608196,0.07356456359966745,0.09849256517927565,1024,256
0.031861100605593745,-0.036807222941358866,0.06866832354695261,1024,256
0.006837738785143885,6.123233995736766e-17,0.0068377387851438235,1024,256
0.013818987238236762,0.17096188876030136,0.1571429015220646,1024,256
-0.020174113325131998,-0.1345807085071261,0.11440659518199411,1024,256
0.011240984284780917,-0.12241067519921615,0.13365165948399707,1024,256
-0.0779120232965417,-0.04906767432741801,0.028844348969123697,1024,256
0.07138605525270475,0.21910124015686977,0.14771518490416502,1024,256
0.021079114416531885,0.14673047445536175,0.12565136003882987,1024,256
0.0033510972497982593,-0.07356456359966733,0.07691566084946559,1024,256
-0.02980408049592916,-0.17096188876030124,0.14115780826437208,1024,256
0.03354156143835937,0.06132073630220865,0.02777917486384928,1024,256
-0.01331650388052091,-0.20711137619221845,0.19379487231169754,1024,256
0.007059723073757003,-0.1345807085071261,0.1416404315808831,1024,256
-0.020807262585374117,0.08579731234443988,0.106604574929814,1024,256
-0.03975829494360508,-0.12241067519921615,0.08265238025561107,1024,256
-0.030066100131148334,-0.036807222941358866,0.006741122810210533,1024,256
-0.039482862343386944,0.2548656596045146,0.29434852194790156,1024,256
0.0074214412776514305,0.049067674327418126,0.041646233049766695,1024,256
0.04790541042246394,-0.012271538285719823,0.06017694870818376,1024,256
-0.018556038630806425,-0.036807222941358866,0.01825118431055244,1024,256
-0.014862513893209247,-0.036807222941358866,0.02194470904814962,1024,256
-0.0016570209720145196,-0.036807222941358866,0.03515020196934435,1024,256
0.0431936410500012,-0.23105810828067114,0.2742517493306723,1024,256
-0.011782537982079254,0.20711137619221856,0.21889391417429782,1024,256
